Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 00:00:00+09:00,2130.6967901658977,2134.666416230483,2088.5195132296844,2097.451171875,42003200,0.0,0.0
2024-11-05 00:00:00+09:00,2132.185653123578,2137.643889610513,2018.0588902149386,2044.357666015625,86460100,0.0,0.0
2024-11-06 00:00:00+09:00,2074.129818298097,2257.2288381430726,2027.9829108574934,2245.816162109375,120649400,0.0,0.0
2024-11-07 00:00:00+09:00,2295.436313061004,2300.3983457308286,2159.972821174784,2238.869140625,96773400,0.0,0.0
2024-11-08 00:00:00+09:00,2273.603491095628,2330.1706665615607,2254.7477659403175,2311.31494140625,96545300,0.0,0.0
2024-11-11 00:00:00+09:00,2312.803720593965,2365.8974768916596,2278.0694875020154,2308.337890625,74545700,0.0,0.0
2024-11-12 00:00:00+09:00,2307.8415715995475,2396.1657598912525,2284.0238129590875,2298.909912109375,90998200,0.0,0.0
2024-11-13 00:00:00+09:00,2287.9934904044544,2309.8264363115886,2239.8617687455444,2262.19091796875,55940400,0.0,0.0
2024-11-14 00:00:00+09:00,2285.0161339737506,2379.790961680371,2279.0616945366855,2353.4921875,85604700,0.0,0.0
2024-11-15 00:00:00+09:00,2347.0417363390725,2422.960845358074,2332.6518398583466,2390.21142578125,83172400,0.0,0.0
2024-11-18 00:00:00+09:00,2361.9278658957483,2377.8063725572324,2307.345499246897,2313.796142578125,52386200,0.0,0.0
2024-11-19 00:00:00+09:00,2331.1631109749005,2336.6213472926365,2266.16047846368,2332.155517578125,59194300,0.0,0.0
2024-11-20 00:00:00+09:00,2342.079459580799,2384.752941259602,2325.7047514947467,2365.897216796875,54843500,0.0,0.0
2024-11-21 00:00:00+09:00,2365.8973163555193,2366.8897229479503,2283.527569183746,2292.459228515625,51186000,0.0,0.0
2024-11-22 00:00:00+09:00,2309.8263186342842,2319.750384450114,2276.580698151256,2291.466796875,45364200,0.0,0.0
2024-11-25 00:00:00+09:00,2314.292201883965,2361.4315156015846,2300.8947127221154,2317.765625,82923400,0.0,0.0
2024-11-26 00:00:00+09:00,2285.51232450839,2289.4819507776187,2208.1046122584316,2241.846435546875,62031100,0.0,0.0
2024-11-27 00:00:00+09:00,2226.9602087154344,2254.25138774381,2189.2487613307703,2198.180419921875,47686700,0.0,0.0
2024-11-28 00:00:00+09:00,2162.9500941075034,2218.524861379823,2155.5070449192463,2212.07421875,42463100,0.0,0.0
2024-11-29 00:00:00+09:00,2195.2033720847553,2226.9603828924915,2178.3324600931455,2180.8134765625,42420600,0.0,0.0
2024-12-02 00:00:00+09:00,2173.866744003228,2232.914939058326,2167.912304165739,2228.9453125,46789700,0.0,0.0
2024-12-03 00:00:00+09:00,2239.8617687455444,2266.656747813391,2216.0440095741255,2262.19091796875,55268400,0.0,0.0
2024-12-04 00:00:00+09:00,2281.5427566093817,2374.8289763228577,2277.076926942247,2369.866943359375,88087500,0.0,0.0
2024-12-05 00:00:00+09:00,2376.813817972597,2466.1304123849286,2307.345355651895,2317.765625,107927300,0.0,0.0
2024-12-06 00:00:00+09:00,2311.314928506659,2336.6212963370235,2257.2287698103887,2291.466796875,73598700,0.0,0.0
2024-12-09 00:00:00+09:00,2326.2010301468185,2345.552958511948,2235.3958278181353,2277.076904296875,67863600,0.0,0.0
2024-12-10 00:00:00+09:00,2256.732593904069,2267.6490664339476,2199.173011473798,2239.365478515625,64942800,0.0,0.0
2024-12-11 00:00:00+09:00,2252.7629409088186,2331.659264169722,2245.8160948355317,2330.170654296875,73219800,0.0,0.0
2024-12-12 00:00:00+09:00,2379.79081459205,2404.6009773797073,2346.048993200837,2371.8515625,77521400,0.0,0.0
2024-12-13 00:00:00+09:00,2332.1553925512762,2357.4617595768327,2249.2894456244544,2274.099609375,70084500,0.0,0.0
2024-12-16 00:00:00+09:00,2282.535168665744,2298.9098774844333,2252.7629708135823,2263.679443359375,38916400,0.0,0.0
2024-12-17 00:00:00+09:00,2271.1224928224156,2353.988443510933,2263.183240061839,2263.679443359375,67349000,0.0,0.0
2024-12-18 00:00:00+09:00,2248.793231171425,2292.4591191553363,2223.4868642716583,2239.861572265625,54199200,0.0,0.0
2024-12-19 00:00:00+09:00,2182.798093098533,2289.9779949192384,2168.408198872605,2279.0615234375,62386100,0.0,0.0
2024-12-20 00:00:00+09:00,2289.978201729911,2303.871893961425,2205.623641752861,2219.517333984375,73865500,0.0,0.0
2024-12-23 00:00:00+09:00,2260.2059975587035,2260.2059975587035,2204.135025500716,2209.59326171875,49021500,0.0,0.0
2024-12-24 00:00:00+09:00,2207.6085520720226,2210.08956865111,2177.3401498071553,2199.173095703125,29722400,0.0,0.0
2024-12-25 00:00:00+09:00,2203.14248468034,2222.990615172956,2183.79055745004,2209.096923828125,30858300,0.0,0.0
2024-12-26 00:00:00+09:00,2195.2033450520835,2235.3958113606773,2186.2716858723957,2232.914794921875,32577800,0.0,0.0
2024-12-27 00:00:00+09:00,2235.3958242811295,2259.213582231295,2218.524912399763,2252.762939453125,38062100,0.0,0.0
2024-12-30 00:00:00+09:00,2221.9983786558496,2223.983191856971,2186.7679443359375,2206.119873046875,39199100,0.0,0.0
2025-01-06 00:00:00+09:00,2252.7629959439787,2290.474446977402,2216.540154819769,2225.968017578125,56186700,0.0,0.0
2025-01-07 00:00:00+09:00,2248.7933695194074,2267.152891733048,2205.6236821521993,2225.968017578125,43606200,0.0,0.0
2025-01-08 00:00:00+09:00,2237.8769507169777,2240.357967292052,2194.211058995671,2213.56298828125,37690100,0.0,0.0
2025-01-09 00:00:00+09:00,2208.6006938698047,2217.0361492272045,2144.0942705485118,2155.0107421875,39026000,0.0,0.0
2025-01-10 00:00:00+09:00,2141.613506350586,2176.843941696019,2135.6590665738927,2150.545166015625,28209000,0.0,0.0
2025-01-14 00:00:00+09:00,2128.7120047433036,2132.1854275948663,2078.099271763393,2084.0537109375,40383900,0.0,0.0
2025-01-15 00:00:00+09:00,2093.9776945585795,2094.473897803736,2036.9143213656325,2056.762451171875,32851300,0.0,0.0
2025-01-16 00:00:00+09:00,2084.053945507395,2112.3375347678525,2046.342493160118,2088.519775390625,38866300,0.0,0.0
2025-01-17 00:00:00+09:00,2062.717185122733,2073.137454761313,2026.494343045764,2058.74755859375,34677900,0.0,0.0
2025-01-20 00:00:00+09:00,2072.144800517592,2092.985337304407,2050.8080604739484,2073.13720703125,31032900,0.0,0.0
2025-01-21 00:00:00+09:00,2103.901925528041,2103.901925528041,2032.448652585579,2043.861328125,36534000,0.0,0.0
2025-01-22 00:00:00+09:00,2078.5956374398247,2110.848852153023,2049.319642546306,2071.152587890625,38250500,0.0,0.0
2025-01-23 00:00:00+09:00,2183.294487799327,2257.228778408895,2146.079240848202,2248.297119140625,76699800,0.0,0.0
2025-01-24 00:00:00+09:00,2249.2894654398256,2318.2617212739606,2239.8616031315623,2303.871826171875,70099200,0.0,0.0
2025-01-27 00:00:00+09:00,2307.345298521627,2343.0719354019616,2265.664222161236,2267.15283203125,56409700,0.0,0.0
2025-01-28 00:00:00+09:00,2133.674178538603,2144.094447782629,2072.1449696691175,2108.864013671875,83871100,0.0,0.0
2025-01-29 00:00:00+09:00,2163.446268454306,2192.226058264019,2137.64369828008,2186.767822265625,61813300,0.0,0.0
2025-01-30 00:00:00+09:00,2190.73768525161,2263.679574205627,2190.241481925392,2215.5478515625,45763400,0.0,0.0
2025-01-31 00:00:00+09:00,2237.877001081194,2282.5353004375816,2224.97571460046,2278.565673828125,39217300,0.0,0.0
2025-02-03 00:00:00+09:00,2251.274440222379,2291.4669087385814,2196.692075570745,2213.56298828125,47273400,0.0,0.0
2025-02-04 00:00:00+09:00,2261.694626594208,2295.436450773323,2168.904610101642,2200.66162109375,79696600,0.0,0.0
2025-02-05 00:00:00+09:00,2221.9984043147524,2237.8769101070866,2157.4919745333955,2168.408447265625,48975600,0.0,0.0
2025-02-06 00:00:00+09:00,2199.173098045916,2238.373160037258,2187.26421845361,2223.487060546875,41530900,0.0,0.0
2025-02-07 00:00:00+09:00,2210.585485019412,2218.5247370419283,2161.957566381499,2192.72216796875,38829700,0.0,0.0
2025-02-10 00:00:00+09:00,2172.3779758899723,2186.2716678326215,2128.71208692736,2150.048828125,40965000,0.0,0.0
2025-02-12 00:00:00+09:00,2153.522416772483,2167.4161097839187,2115.314760991036,2161.461669921875,31387700,0.0,0.0
2025-02-13 00:00:00+09:00,2163.942535962409,2168.904568835517,2137.643761734936,2155.507080078125,29769400,0.0,0.0
2025-02-14 00:00:00+09:00,2134.666441788654,2155.5069788772466,2091.992961083442,2098.443603515625,34399300,0.0,0.0
2025-02-17 00:00:00+09:00,2084.0538425310283,2126.2311226774896,2084.0538425310283,2098.93994140625,22832300,0.0,0.0
2025-02-18 00:00:00+09:00,2171.385610511102,2244.823697886706,2142.6058195125547,2156.49951171875,60898100,0.0,0.0
2025-02-19 00:00:00+09:00,2154.0184570652846,2177.3400114265073,2127.7196829983736,2135.658935546875,27271200,0.0,0.0
2025-02-20 00:00:00+09:00,2112.3372798500723,2166.423435242052,2099.4359950776734,2146.0791015625,35421800,0.0,0.0
2025-02-21 00:00:00+09:00,2123.750074263308,2125.734887416825,2079.5879815975522,2088.0234375,35132400,0.0,0.0
2025-02-25 00:00:00+09:00,1989.775209356307,2066.6867199423987,1962.484028180597,2011.608154296875,47509700,0.0,0.0
2025-02-26 00:00:00+09:00,1992.7525093826594,2025.5019281125537,1971.9119701909085,2024.509521484375,31267800,0.0,0.0
2025-02-27 00:00:00+09:00,2026.9904476811535,2058.251255075012,2011.111942338241,2054.77783203125,23509700,0.0,0.0
2025-02-28 00:00:00+09:00,2013.5929413993692,2033.4410729065096,1967.4460356452685,1971.911865234375,36962000,0.0,0.0
2025-03-03 00:00:00+09:00,2014.5855249587457,2114.322394544142,1998.2108150268152,2104.89453125,55062600,0.0,0.0
2025-03-04 00:00:00+09:00,2093.9779069558767,2270.626280149311,2093.9779069558767,2268.145263671875,99387000,0.0,0.0
2025-03-05 00:00:00+09:00,2240.8539425223216,2355.973099888393,2220.5096086774556,2257.724853515625,107458400,0.0,0.0
2025-03-06 00:00:00+09:00,2332.1555142363864,2539.072290712253,2329.1782944309784,2501.36083984375,149933500,0.0,0.0
2025-03-07 00:00:00+09:00,2504.337878805416,2577.2797587706223,2464.145414334792,2470.099853515625,116283000,0.0,0.0
2025-03-10 00:00:00+09:00,2481.016634878065,2495.902734687333,2304.8644538017224,2327.193603515625,78462500,0.0,0.0
2025-03-11 00:00:00+09:00,2252.763087624865,2297.42138671875,2220.0136682893494,2297.42138671875,60447300,0.0,0.0
2025-03-12 00:00:00+09:00,2337.1176047403305,2442.808910432409,2326.697335165055,2421.47216796875,72445100,0.0,0.0
2025-03-13 00:00:00+09:00,2481.016419464861,2493.9177048460783,2436.3581239144933,2464.1455078125,61941300,0.0,0.0
2025-03-14 00:00:00+09:00,2462.1608124495674,2547.5077813615635,2448.2671198359867,2536.59130859375,65672700,0.0,0.0
2025-03-17 00:00:00+09:00,2604.074931330659,2853.665192470012,2596.6318817937004,2845.229736328125,146313000,0.0,0.0
2025-03-18 00:00:00+09:00,2894.849995057811,2894.849995057811,2736.0649421921103,2774.768798828125,112368700,0.0,0.0
2025-03-19 00:00:00+09:00,2791.6397582395452,2872.5208959204992,2784.692912058359,2868.55126953125,92389100,0.0,0.0
2025-03-21 00:00:00+09:00,2791.1434017651845,2909.239780364316,2747.4775138797913,2852.672607421875,114704900,0.0,0.0
2025-03-24 00:00:00+09:00,2838.28284258014,2898.8196444673385,2790.151123046875,2790.151123046875,59579400,0.0,0.0
2025-03-25 00:00:00+09:00,2801.067495352995,2825.381455897246,2733.087646484375,2733.087646484375,57181000,0.0,0.0
2025-03-26 00:00:00+09:00,2771.7914624492673,2779.234511489142,2650.7178647339756,2659.1533203125,55660600,0.0,0.0
2025-03-27 00:00:00+09:00,2590.1813805621605,2652.7030000929713,2590.1813805621605,2647.740966796875,50660300,0.0,0.0
2025-03-28 00:00:00+09:00,2651.7282697279675,2718.021476471167,2588.4257339656647,2632.787353515625,53478500,12.0,0.0
2025-03-31 00:00:00+09:00,2533.0983747541195,2581.946001815494,2517.6465743571543,2518.14501953125,56920800,0.0,0.0
2025-04-01 00:00:00+09:00,2556.026798528604,2569.9832631071536,2468.300449749151,2496.21337890625,49957300,0.0,0.0
2025-04-02 00:00:00+09:00,2525.1233435184736,2561.011397354504,2445.8705579639063,2556.525390625,66712700,0.0,0.0
2025-04-03 00:00:00+09:00,2416.4621415714996,2537.0858705855885,2405.9947931859792,2509.67138671875,80651500,0.0,0.0
2025-04-04 00:00:00+09:00,2516.151309063687,2542.070458840096,2285.869632204055,2361.63330078125,100794900,0.0,0.0
2025-04-07 00:00:00+09:00,2062.566264883654,2199.63869669685,2048.609799099038,2059.0771484375,92499600,0.0,0.0
2025-04-08 00:00:00+09:00,2308.2996631873107,2321.757683249081,2252.9722473778115,2304.810546875,76686400,0.0,0.0
2025-04-09 00:00:00+09:00,2255.464417011732,2278.392895063122,2146.3049236801144,2216.585693359375,99159000,0.0,0.0
2025-04-10 00:00:00+09:00,2564.5004986340177,2564.5004986340177,2457.3347829476593,2503.690185546875,69446700,0.0,0.0
2025-04-11 00:00:00+09:00,2412.4747398715785,2491.7275257475253,2362.6302204527447,2476.774169921875,78654400,0.0,0.0
2025-04-14 00:00:00+09:00,2492.2258004597643,2520.6371745850056,2450.35640701204,2452.8486328125,47345600,0.0,0.0
2025-04-15 00:00:00+09:00,2492.2258227377,2566.4941522552836,2483.2538097758443,2553.0361328125,59260500,0.0,0.0
2025-04-16 00:00:00+09:00,2579.9522238506725,2608.862043978829,2525.621699816723,2556.02685546875,80867200,0.0,0.0
2025-04-17 00:00:00+09:00,2571.9772568619296,2706.0590169580264,2552.0394486692016,2621.82177734375,111795700,0.0,0.0
2025-04-18 00:00:00+09:00,2610.8559062574122,2648.2392955222667,2593.9087697906784,2626.80615234375,62491500,0.0,0.0
2025-04-21 00:00:00+09:00,2626.8062158684515,2626.8062158684515,2569.9834628117146,2578.45703125,54798500,0.0,0.0
2025-04-22 00:00:00+09:00,2552.039252521258,2576.4630656801523,2514.6558650331535,2520.63720703125,46817600,0.0,0.0
2025-04-23 00:00:00+09:00,2571.9771566401814,2634.78125,2564.998924044646,2634.78125,64447000,0.0,0.0
2025-04-24 00:00:00+09:00,2666.681846422011,2694.0963326936394,2645.747147814586,2688.114990234375,56798600,0.0,0.0
2025-04-25 00:00:00+09:00,2737.4609890102083,2765.373919706598,2713.037174650867,2740.45166015625,61129500,0.0,0.0
2025-04-28 00:00:00+09:00,2773.349045219821,2833.162468193649,2766.370812539541,2806.744873046875,56000800,0.0,0.0
2025-04-30 00:00:00+09:00,2857.0878366722354,2859.0816174375336,2754.906572450706,2787.803955078125,56316600,0.0,0.0
2025-05-01 00:00:00+09:00,2791.293135992183,2817.710731743538,2769.3615470665304,2805.748046875,44839600,0.0,0.0
2025-05-02 00:00:00+09:00,2821.199613363111,2846.6203165930615,2732.9748198003426,2782.8193359375,62013300,0.0,0.0
2025-05-07 00:00:00+09:00,2782.819353575362,2840.140547496402,2750.420417880861,2835.654541015625,49231100,0.0,0.0
2025-05-08 00:00:00+09:00,2861.0753379564608,2923.8794307408707,2814.2214909585673,2883.50537109375,65316400,0.0,0.0
2025-05-09 00:00:00+09:00,2888.489908451958,2956.278455052384,2668.177132000575,2723.006103515625,152767900,0.0,0.0
2025-05-12 00:00:00+09:00,2662.694159735149,2737.959382146232,2626.8061066649634,2727.990478515625,82463300,0.0,0.0
2025-05-13 00:00:00+09:00,2777.8350341525206,2778.831924529033,2656.7128534062326,2687.616455078125,73200200,0.0,0.0
2025-05-14 00:00:00+09:00,2688.613279973686,2702.071299728838,2619.827845669576,2669.67236328125,47678900,0.0,0.0
2025-05-15 00:00:00+09:00,2691.6039807902403,2737.4609375,2675.1552897965225,2737.4609375,56565600,0.0,0.0
2025-05-16 00:00:00+09:00,2761.386285680764,2825.1872684546156,2750.4204917665083,2821.19970703125,57176100,0.0,0.0
2025-05-19 00:00:00+09:00,2788.3024168079937,2906.932373046875,2781.8226292823406,2906.932373046875,67979800,0.0,0.0
2025-05-20 00:00:00+09:00,2906.433915146083,3010.6089602953766,2893.9727853435356,2910.919921875,84273300,0.0,0.0
2025-05-21 00:00:00+09:00,2892.9757982124625,2990.6710525973076,2847.6172872480697,2990.172607421875,84268500,0.0,0.0
2025-05-22 00:00:00+09:00,2980.7021015984315,3060.4533283970513,2876.5270615927334,3034.5341796875,104288600,0.0,0.0
2025-05-23 00:00:00+09:00,3040.5157303275014,3205.0026468862025,3017.587251049622,3198.0244140625,103582900,0.0,0.0
2025-05-26 00:00:00+09:00,3238.89677665603,3254.847022401335,3142.198411825117,3185.064697265625,61105500,0.0,0.0
2025-05-27 00:00:00+09:00,3190.049054126066,3279.7691837733614,3157.151673255391,3273.787841796875,61506700,0.0,0.0
2025-05-28 00:00:00+09:00,3309.676074876569,3354.536142156523,3255.843994140625,3255.843994140625,62081900,0.0,0.0
2025-05-29 00:00:00+09:00,3296.7163336072485,3303.694565943278,3224.9402295795126,3288.7412109375,55353100,0.0,0.0
2025-05-30 00:00:00+09:00,3250.8593951751054,3349.5515387268792,3232.9153690747826,3341.576416015625,53547000,0.0,0.0
2025-06-02 00:00:00+09:00,3349.551576534431,3383.445848439839,3299.7070590264784,3329.61376953125,49045800,0.0,0.0
2025-06-03 00:00:00+09:00,3368.4926626452648,3433.290538665372,3327.620156232582,3353.539306640625,64928700,0.0,0.0
2025-06-04 00:00:00+09:00,3369.48938874506,3424.3183580885448,3340.579568545768,3405.37744140625,48909500,0.0,0.0
2025-06-05 00:00:00+09:00,3429.302883714393,3430.2997740875658,3294.7226833360664,3324.62939453125,47237400,0.0,0.0
2025-06-06 00:00:00+09:00,3334.59818041359,3473.165937387428,3324.629277034177,3459.20947265625,64943800,0.0,0.0
2025-06-09 00:00:00+09:00,3441.2655104249243,3469.178440405196,3417.3401418704057,3458.212646484375,48188000,0.0,0.0
2025-06-10 00:00:00+09:00,3430.299803252645,3451.234501267264,3379.4583937885686,3392.41796875,42376600,0.0,0.0
2025-06-11 00:00:00+09:00,3349.551532451923,3365.5017778445513,3255.8438407702324,3265.812744140625,47291000,0.0,0.0
2025-06-12 00:00:00+09:00,3305.6883455394172,3429.3027468804567,3288.7412098716936,3425.315185546875,54800000,0.0,0.0
2025-06-13 00:00:00+09:00,3427.308972612872,3507.060199433416,3377.464455850032,3501.078857421875,76954500,0.0,0.0
2025-06-16 00:00:00+09:00,3608.743162426717,3657.590790868405,3542.948397586893,3570.861328125,46407100,0.0,0.0
2025-06-17 00:00:00+09:00,3583.820760079745,3596.780334455555,3534.9731335863075,3557.901611328125,36088200,0.0,0.0
2025-06-18 00:00:00+09:00,3537.9639681101253,3547.9328719368655,3480.1443259150315,3487.12255859375,36953300,0.0,0.0
2025-06-19 00:00:00+09:00,3512.0447430269965,3542.948344228767,3479.1473611025312,3529.98876953125,33559500,0.0,0.0
2025-06-20 00:00:00+09:00,3509.054053442029,3527.994970207767,3439.271728515625,3439.271728515625,31881900,0.0,0.0
2025-06-23 00:00:00+09:00,3528.9920054578615,3566.8738405446975,3425.315404167574,3433.29052734375,51113300,0.0,0.0
2025-06-24 00:00:00+09:00,3399.396063237734,3473.165948481016,3393.4147211909813,3436.281005859375,34518100,0.0,0.0
2025-06-25 00:00:00+09:00,3454.225069937227,3475.159767330786,3397.4023198689956,3424.318359375,25427000,0.0,0.0
2025-06-26 00:00:00+09:00,3462.200263091112,3536.967041015625,3446.250017133883,3536.967041015625,38876600,0.0,0.0
2025-06-27 00:00:00+09:00,3577.839487454763,3678.5254134043116,3570.86125496321,3632.66845703125,60835100,0.0,0.0
2025-06-30 00:00:00+09:00,3680.519178767746,3708.4321086175555,3560.8923365542764,3598.774169921875,53153600,0.0,0.0
2025-07-01 00:00:00+09:00,3603.7587894655944,3663.5722133571394,3586.811652696323,3622.69970703125,38509500,0.0,0.0
2025-07-02 00:00:00+09:00,3502.0757728472145,3536.966934831175,3451.2343653848725,3493.103759765625,40309400,0.0,0.0
2025-07-03 00:00:00+09:00,3532.9795674812303,3535.9702386726644,3430.299856575314,3452.2314453125,26881200,0.0,0.0
2025-07-04 00:00:00+09:00,3486.125690784932,3487.1225811740615,3365.5019537002945,3384.44287109375,29159500,0.0,0.0
